sysbench 1.0.13 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,16,148.70,6034.63,3848.11,1841.23,345.29,282.25,0.00,0.00
2,16,99.04,3319.39,1960.82,1160.48,198.08,320.17,0.00,0.00
3,16,87.00,2775.06,1490.03,1111.02,174.00,303.33,0.00,0.00
4,16,83.00,2859.87,1647.92,1045.95,165.99,262.64,0.00,0.00
5,16,80.00,3421.03,2187.02,1074.01,160.00,893.56,2.00,0.00
6,16,81.00,2815.97,1599.98,1053.99,162.00,893.56,0.00,0.00
7,16,102.01,3319.17,1953.10,1162.06,204.01,248.83,0.00,0.00
8,16,98.99,3816.80,2358.88,1259.94,197.99,262.64,1.00,0.00
9,16,59.00,2296.05,1036.02,1142.02,118.00,909.80,0.00,0.00
10,16,83.00,3156.84,1792.91,1197.94,165.99,926.33,0.00,0.00
11,16,90.00,3988.19,2468.12,1340.07,180.01,262.64,1.00,0.00
12,16,97.00,3268.11,1919.06,1155.04,194.01,262.64,3.00,0.00
13,16,104.00,3244.94,1798.97,1237.98,208.00,244.38,1.00,0.00
14,16,89.99,4087.71,2573.82,1333.91,179.99,308.84,2.00,0.00
15,16,100.01,3929.39,2423.24,1306.13,200.02,235.74,0.00,0.00
16,16,104.00,3569.86,2035.92,1325.95,207.99,262.64,1.00,0.00
17,16,102.99,3804.60,2269.76,1328.86,205.98,231.53,0.00,0.00
18,16,114.01,4751.37,3174.25,1349.10,228.02,227.40,0.00,0.00
19,16,103.00,3522.12,2116.07,1200.04,206.01,773.68,0.00,0.00
20,16,119.00,4424.99,2678.99,1508.00,238.00,223.34,3.00,0.00
21,16,96.00,3249.92,1701.96,1355.97,192.00,211.60,0.00,0.00
22,16,124.00,4476.09,2797.06,1431.03,248.01,215.44,0.00,0.00
23,16,97.00,3830.01,2194.01,1442.00,194.00,211.60,0.00,0.00
24,16,112.00,4454.91,2694.95,1535.97,224.00,231.53,3.00,0.00
25,16,111.00,4469.97,2592.98,1654.99,222.00,200.47,0.00,0.00
26,16,102.00,3478.08,1800.04,1474.03,204.00,231.53,1.00,0.00
27,16,110.00,3886.98,2423.99,1242.99,220.00,733.00,0.00,0.00
28,16,97.00,3543.02,2083.01,1266.01,194.00,787.74,0.00,0.00
29,16,104.00,4128.82,2433.89,1486.94,207.99,211.60,0.00,0.00
30,16,113.00,4325.17,2623.10,1476.06,226.01,215.44,0.00,0.00
31,16,114.00,4186.02,2444.01,1514.01,228.00,196.89,1.00,0.00
32,16,117.00,4507.00,2848.00,1425.00,234.00,196.89,0.00,0.00
33,16,104.00,4026.90,2267.94,1550.96,207.99,314.45,0.00,0.00
34,16,111.00,2941.07,1337.03,1382.03,222.01,733.00,0.00,0.00
35,16,106.00,4814.17,3114.11,1488.05,212.01,193.38,1.00,0.00
36,16,108.00,4142.96,2631.97,1294.99,216.00,802.05,2.00,0.00
37,16,123.98,3772.50,1945.74,1578.79,247.97,189.93,1.00,0.00
38,16,124.01,4798.53,2743.30,1807.20,248.03,219.36,1.00,0.00
39,16,119.00,4244.17,2390.10,1616.06,238.01,204.11,2.00,0.00
40,16,109.00,4748.82,2830.89,1699.94,217.99,244.38,0.00,0.00
41,16,122.00,4161.86,2245.92,1671.94,243.99,248.83,1.00,0.00
42,16,113.00,3752.15,1922.08,1604.06,226.01,257.95,0.00,0.00
43,16,110.99,4300.62,2540.77,1537.86,221.98,235.74,0.00,0.00
44,16,131.00,5725.01,3960.01,1503.00,262.00,215.44,1.00,0.00
45,16,123.99,5136.75,3245.84,1642.92,247.99,219.36,0.00,0.00
46,16,101.01,4218.62,2481.36,1535.22,202.03,257.95,0.00,0.00
47,16,92.99,3301.63,1816.79,1298.85,185.98,787.74,0.00,0.00
48,16,98.01,3327.40,1741.21,1390.17,196.02,292.60,1.00,0.00
49,16,131.98,5447.32,3593.55,1589.80,263.97,207.82,1.00,0.00
50,16,96.00,3087.95,1403.98,1491.98,192.00,240.02,0.00,0.00
51,16,113.01,4152.39,2432.23,1494.14,226.02,204.11,1.00,0.00
52,16,111.01,4427.29,2433.16,1772.12,222.01,200.47,0.00,0.00
53,16,123.99,3344.81,1638.91,1457.92,247.99,215.44,1.00,0.00
54,16,109.00,3878.03,2100.02,1560.01,218.00,231.53,1.00,0.00
55,16,136.99,5208.62,3187.76,1746.87,273.98,193.38,0.00,0.00
56,16,107.01,3698.39,1899.20,1585.17,214.02,248.83,0.00,0.00
57,16,124.98,4440.23,2466.57,1723.70,249.96,215.44,0.00,0.00
58,16,147.00,5145.91,3087.94,1763.97,293.99,186.54,1.00,0.00
59,16,135.01,5252.43,3074.25,1908.16,270.02,193.38,1.00,0.00
60,16,139.00,5451.10,3271.06,1902.04,278.01,196.89,1.00,0.00
61,16,145.01,4843.32,2988.19,1565.10,290.02,173.58,0.00,0.00
62,16,125.00,4550.99,2607.99,1693.00,250.00,707.07,1.00,0.00
63,16,115.00,4650.93,2552.96,1867.97,230.00,267.41,0.00,0.00
64,16,134.00,5226.08,3038.05,1920.03,268.00,193.38,1.00,0.00
65,16,139.98,5287.27,3080.57,1926.73,279.96,193.38,0.00,0.00
66,16,146.02,5100.75,2972.44,1836.27,292.04,176.73,0.00,0.00
67,16,154.01,6425.54,4169.35,1948.16,308.03,170.48,0.00,0.00
68,16,139.99,4947.59,2844.77,1822.85,279.98,204.11,2.00,0.00
69,16,132.01,4792.43,2734.25,1794.16,264.02,176.73,1.00,0.00
70,16,134.01,4604.18,2640.10,1696.07,268.01,707.07,0.00,0.00
71,16,142.00,5313.00,3161.00,1868.00,284.00,204.11,0.00,0.00
72,16,138.00,5092.96,2877.98,1938.98,276.00,223.34,1.00,0.00
73,16,147.00,6012.87,3648.92,2069.96,293.99,231.53,0.00,0.00
74,16,136.00,4955.13,2697.07,1986.05,272.01,196.89,0.00,0.00
75,16,135.00,5083.02,2859.01,1954.01,270.00,244.38,2.00,0.00
76,16,145.98,5851.23,3675.52,1883.75,291.96,204.11,0.00,0.00
77,16,152.99,4425.59,2325.78,1793.83,305.97,240.02,0.00,0.00
78,16,140.03,4923.09,2759.61,1883.42,280.06,219.36,2.00,0.00
79,16,158.00,6291.01,3822.00,2153.00,316.00,219.36,0.00,0.00
