sysbench 1.0.13 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,16,455.16,16233.08,9158.12,6116.72,958.23,106.75,0.00,0.00
2,16,282.07,10708.75,6221.60,3923.01,564.14,155.80,3.00,0.00
3,16,303.00,10900.95,6099.97,4194.98,606.00,118.92,1.00,0.00
4,16,322.97,11720.08,6711.47,4362.66,645.95,112.67,2.00,0.00
5,16,342.01,11697.46,6532.26,4481.18,684.03,112.67,3.00,0.00
6,16,352.98,13292.42,7754.66,4831.79,705.97,95.81,4.00,0.00
7,16,326.98,12683.08,7152.48,4876.64,653.95,99.33,0.00,0.00
8,16,352.03,14259.10,8507.66,5047.39,704.05,90.78,3.00,0.00
9,16,401.96,14306.75,8433.26,5069.56,803.93,86.00,4.00,0.00
10,16,366.01,12589.21,6774.11,5083.08,732.01,87.56,2.00,0.00
11,16,384.02,13598.63,7658.36,5172.24,768.04,87.56,3.00,0.00
12,16,390.99,14969.79,9086.87,5100.93,781.99,86.00,2.00,0.00
13,16,402.98,16751.37,10540.60,5403.80,806.97,78.60,1.00,0.00
14,16,419.01,14893.26,8636.15,5420.09,837.01,77.19,3.00,0.00
15,16,386.01,14133.19,8069.11,5292.07,772.01,84.47,2.00,0.00
16,16,423.99,15004.79,8563.88,5592.92,847.99,75.82,3.00,0.00
17,16,420.01,15648.28,9306.17,5502.10,840.02,78.60,0.00,0.00
18,16,398.99,15266.73,9111.84,5356.90,797.99,78.60,2.00,0.00
19,16,417.02,16463.80,10020.49,5609.27,834.04,77.19,0.00,0.00
20,16,412.96,16356.42,9954.04,5576.46,825.92,77.19,2.00,0.00
21,16,430.02,16782.97,10248.59,5674.33,860.05,74.46,0.00,0.00
22,16,421.04,15856.66,9496.00,5518.58,842.09,77.19,1.00,0.00
23,16,418.93,14398.74,7864.77,5696.11,837.87,75.82,3.00,0.00
24,16,402.08,14902.88,8713.68,5385.04,804.16,80.03,1.00,0.00
25,16,397.99,15350.59,8890.76,5663.85,795.98,78.60,2.00,0.00
26,16,444.98,16061.11,9282.49,5888.68,889.95,75.82,3.00,0.00
27,16,408.04,14198.22,7652.66,5729.49,816.07,75.82,0.00,0.00
28,16,441.94,16087.72,9397.67,5806.18,883.87,73.13,4.00,0.00
29,16,411.02,14766.62,8279.35,5665.24,822.03,74.46,0.00,0.00
30,16,465.96,17240.65,10282.20,6026.53,931.93,66.84,2.00,0.00
31,16,438.05,16558.82,9629.06,6053.66,876.10,70.55,0.00,0.00
32,16,450.96,16234.51,9567.12,5765.47,901.92,68.05,2.00,0.00
33,16,457.98,16762.28,10046.57,5799.75,915.96,71.83,1.00,0.00
34,16,444.03,17143.99,10482.61,5773.33,888.05,71.83,2.00,0.00
35,16,459.00,17429.15,10654.09,5857.05,918.01,75.82,4.00,0.00
36,16,442.04,16251.45,9335.83,6031.54,884.08,71.83,3.00,0.00
37,16,449.01,17348.25,10358.15,6092.09,898.01,73.13,1.00,0.00
38,16,422.00,14613.93,7662.96,6106.97,844.00,73.13,1.00,0.00
39,16,434.96,15877.41,8862.11,6145.38,869.91,71.83,4.00,0.00
40,16,458.00,17683.00,10645.00,6122.00,916.00,71.83,2.00,0.00
41,16,425.97,17449.78,10441.27,6156.57,851.94,73.13,1.00,0.00
42,16,472.08,19855.35,12692.14,6219.05,944.16,69.29,1.00,0.00
43,16,444.98,16395.17,9245.53,6259.68,889.95,70.55,1.00,0.00
44,16,446.98,18002.27,11211.55,5896.76,893.96,71.83,3.00,0.00
45,16,447.03,17541.15,10503.69,6143.40,894.06,70.55,3.00,0.00
46,16,477.03,18464.14,11226.69,6283.39,954.06,66.84,0.00,0.00
47,16,465.90,16937.51,9927.95,6077.75,931.81,69.29,1.00,0.00
48,16,444.03,16696.99,9638.57,6170.37,888.05,70.55,4.00,0.00
49,16,458.99,16262.75,9238.86,6105.91,917.99,71.83,1.00,0.00
50,16,492.07,18545.69,10982.59,6578.95,984.14,63.32,1.00,0.00
51,16,475.94,18818.77,11326.66,6540.22,951.89,63.32,1.00,0.00
52,16,487.06,17638.31,10091.32,6572.86,974.13,64.47,5.00,0.00
53,16,502.94,18415.95,11111.76,6298.30,1005.89,66.84,0.00,0.00
54,16,498.05,18518.78,11179.07,6343.61,996.10,65.65,3.00,0.00
55,16,506.94,18721.92,11433.73,6274.30,1013.89,64.47,3.00,0.00
56,16,501.00,18063.86,10574.92,6486.95,1001.99,63.32,2.00,0.00
57,16,471.98,17825.27,10389.57,6491.73,943.96,66.84,3.00,0.00
58,16,459.05,17810.79,10286.04,6606.67,918.09,69.29,1.00,0.00
59,16,494.98,19859.13,12367.46,6501.72,989.96,63.32,5.00,0.00
60,16,464.06,17274.07,9588.15,6757.81,928.11,65.65,3.00,0.00
61,16,487.96,17045.59,9572.21,6497.46,975.92,63.32,0.00,0.00
62,16,505.96,19577.62,11995.15,6570.54,1011.93,64.47,1.00,0.00
63,16,452.02,16437.78,8968.42,6565.31,904.04,66.84,0.00,0.00
64,16,462.99,16516.53,9050.74,6539.81,925.97,68.05,5.00,0.00
