sysbench 1.0.13 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,16,110.77,3632.39,1998.81,1364.14,269.44,262.64,1.00,0.00
2,16,64.02,1901.63,869.29,904.30,128.04,1109.09,0.00,0.00
3,16,67.00,3062.01,1944.01,984.00,134.00,356.70,0.00,0.00
4,16,74.00,2630.07,1531.04,951.02,148.00,390.30,3.00,0.00
5,16,70.01,2667.25,1621.15,906.08,140.01,331.91,0.00,0.00
6,16,85.00,3514.14,2376.10,968.04,170.01,337.94,0.00,0.00
7,16,80.00,3344.83,2205.89,978.95,159.99,325.98,0.00,0.00
8,16,72.00,3144.95,1946.97,1053.98,144.00,331.91,0.00,0.00
9,16,73.00,2495.99,1453.99,896.00,146.00,325.98,0.00,0.00
10,16,66.01,4038.33,2931.24,975.08,132.01,356.70,0.00,0.00
11,16,82.00,2803.99,1704.99,935.00,164.00,1050.76,0.00,0.00
12,16,72.00,2703.01,1545.00,1014.00,144.00,314.45,2.00,0.00
13,16,86.99,3327.75,2066.84,1086.92,173.99,303.33,1.00,0.00
14,16,71.00,2209.91,1125.95,941.96,141.99,308.84,1.00,0.00
15,16,82.01,2601.31,1415.17,1022.12,164.02,1050.76,1.00,0.00
16,16,80.00,2803.01,1611.00,1032.00,160.00,303.33,0.00,0.00
17,16,93.99,3349.52,1974.72,1186.83,187.97,331.91,0.00,0.00
18,16,82.01,3106.26,1850.15,1092.09,164.01,314.45,0.00,0.00
19,16,78.00,2166.09,982.04,1028.04,156.01,277.21,0.00,0.00
20,16,87.99,3659.73,2301.83,1181.91,175.99,292.60,1.00,0.00
21,16,83.00,3558.20,2103.12,1289.07,166.01,272.27,0.00,0.00
22,16,81.00,3033.11,1701.06,1170.04,162.01,331.91,0.00,0.00
23,16,89.00,3221.83,1884.90,1158.94,177.99,262.64,1.00,0.00
24,16,79.99,2961.77,1682.87,1118.91,159.99,303.33,0.00,0.00
25,16,82.01,4060.34,2838.24,1058.09,164.01,262.64,0.00,0.00
26,16,83.00,2802.06,1401.03,1235.03,166.00,1032.01,0.00,0.00
27,16,107.99,2899.65,1536.81,1146.86,215.97,272.27,0.00,0.00
28,16,92.01,3315.42,1955.25,1176.15,184.02,253.35,0.00,0.00
29,16,78.00,2948.93,1663.96,1128.97,156.00,277.21,0.00,0.00
30,16,76.00,2058.89,924.95,981.95,151.99,1069.86,0.00,0.00
31,16,79.00,3209.88,1789.93,1261.95,157.99,1050.76,0.00,0.00
32,16,92.01,3709.40,2132.23,1393.15,184.02,277.21,0.00,0.00
33,16,97.00,3111.96,1779.98,1137.99,194.00,235.74,0.00,0.00
34,16,97.00,3241.10,2006.06,1041.03,194.01,231.53,0.00,0.00
35,16,87.00,2813.98,1511.99,1127.99,174.00,282.25,0.00,0.00
36,16,92.99,3738.78,2360.86,1191.93,185.99,240.02,1.00,0.00
37,16,100.99,3436.61,2000.77,1233.86,201.98,272.27,0.00,0.00
38,16,99.01,2807.29,1492.16,1117.12,198.02,227.40,0.00,0.00
39,16,73.01,2911.23,1740.14,1025.08,146.01,287.38,0.00,0.00
40,16,104.00,3191.88,1777.94,1205.96,207.99,292.60,0.00,0.00
41,16,86.00,2775.86,1590.92,1012.95,171.99,262.64,0.00,0.00
42,16,88.01,2688.22,1341.11,1171.10,176.01,308.84,0.00,0.00
43,16,94.00,3377.01,1989.00,1200.00,188.00,272.27,0.00,0.00
44,16,87.00,2986.01,1580.00,1232.00,174.00,287.38,0.00,0.00
45,16,76.99,2746.63,1461.81,1130.85,153.98,977.74,2.00,0.00
46,16,92.00,4124.09,2554.06,1386.03,184.00,257.95,0.00,0.00
47,16,96.01,3425.34,1882.19,1351.14,192.02,272.27,0.00,0.00
48,16,92.00,3317.04,1859.02,1274.02,184.00,272.27,0.00,0.00
49,16,87.00,3476.91,2158.94,1143.97,174.00,257.95,0.00,0.00
50,16,79.00,3353.07,2034.04,1161.02,158.00,977.74,0.00,0.00
51,16,94.00,3461.88,1996.93,1276.96,187.99,287.38,0.00,0.00
52,16,95.00,3373.91,2068.94,1114.97,189.99,248.83,1.00,0.00
53,16,78.00,3019.12,1780.07,1083.04,156.01,231.53,0.00,0.00
54,16,114.99,3971.62,2173.79,1567.85,229.98,277.21,0.00,0.00
55,16,112.01,4407.47,2876.30,1307.14,224.02,248.83,0.00,0.00
56,16,101.00,3776.03,2051.01,1523.01,202.00,244.38,0.00,0.00
57,16,99.99,4179.54,2588.72,1390.85,199.98,240.02,1.00,0.00
58,16,89.01,2689.26,1308.12,1204.11,177.02,292.60,0.00,0.00
59,16,106.00,4337.04,2737.03,1387.01,213.00,831.46,0.00,0.00
60,16,115.00,4746.06,2990.04,1526.02,230.00,235.74,0.00,0.00
61,16,84.99,2553.84,1265.92,1117.93,169.99,235.74,1.00,0.00
62,16,94.00,3875.16,2390.10,1297.05,188.01,943.16,0.00,0.00
63,16,92.00,3268.89,1805.94,1278.96,183.99,235.74,0.00,0.00
64,16,95.00,3338.09,1715.05,1433.04,190.01,248.83,2.00,0.00
65,16,105.01,3771.33,2168.19,1393.12,210.02,262.64,2.00,0.00
66,16,113.99,4523.66,2725.80,1569.88,227.98,253.35,1.00,0.00
67,16,97.01,4140.36,2672.23,1274.11,194.02,240.02,0.00,0.00
68,16,108.99,3664.80,1971.89,1474.92,217.99,272.27,1.00,0.00
69,16,93.99,3479.78,1989.87,1301.92,187.99,248.83,2.00,0.00
70,16,86.01,2911.44,1439.22,1300.20,172.03,960.30,0.00,0.00
71,16,118.00,4174.96,2564.98,1373.99,236.00,244.38,0.00,0.00
72,16,95.00,3517.01,2037.00,1290.00,190.00,272.27,0.00,0.00
73,16,101.00,3419.91,1840.95,1376.96,201.99,314.45,1.00,0.00
74,16,90.00,3067.10,1600.05,1287.04,180.01,267.41,1.00,0.00
75,16,104.00,3740.01,2154.01,1378.00,208.00,363.18,2.00,0.00
76,16,132.00,5102.00,3213.00,1625.00,264.00,248.83,0.00,0.00
77,16,126.99,4953.77,3053.86,1645.92,253.99,244.38,1.00,0.00
78,16,110.01,3719.17,2022.10,1477.07,220.01,262.64,0.00,0.00
79,16,100.00,3686.89,2195.93,1290.96,199.99,297.92,2.00,0.00
80,16,100.00,4189.07,2664.04,1325.02,200.00,267.41,0.00,0.00
81,16,81.99,4121.53,2751.69,1205.86,163.98,943.16,0.00,0.00
82,16,97.00,3743.12,2235.07,1314.04,194.01,308.84,0.00,0.00
83,16,116.00,4807.95,3077.97,1497.98,232.00,287.38,0.00,0.00
84,16,104.01,3757.35,1923.18,1626.15,208.02,244.38,0.00,0.00
85,16,129.99,4634.76,2743.86,1630.91,259.99,262.64,0.00,0.00
86,16,108.98,4986.22,3086.52,1681.74,217.97,257.95,0.00,0.00
87,16,101.01,3826.39,2184.22,1440.15,202.02,325.98,0.00,0.00
88,16,125.01,4600.43,2762.26,1588.15,250.02,292.60,0.00,0.00
89,16,128.00,4347.86,2415.92,1675.95,255.99,231.53,0.00,0.00
90,16,110.99,4165.74,2405.85,1537.90,221.99,282.25,1.00,0.00
91,16,101.01,4017.36,2458.22,1357.12,202.02,282.25,1.00,0.00
92,16,96.99,3304.76,1732.87,1377.90,193.99,337.94,0.00,0.00
93,16,116.00,4472.84,2609.91,1630.94,231.99,287.38,0.00,0.00
94,16,123.02,4259.59,2383.33,1630.23,246.03,262.64,0.00,0.00
95,16,104.00,3401.96,1751.98,1441.98,208.00,262.64,2.00,0.00
96,16,123.99,4686.47,2902.67,1535.83,247.97,272.27,0.00,0.00
97,16,94.01,3771.36,2145.20,1438.14,188.02,272.27,0.00,0.00
98,16,129.00,4806.14,3060.09,1488.04,258.01,282.25,0.00,0.00
99,16,120.00,4186.94,2452.97,1493.98,240.00,200.47,1.00,0.00
100,16,108.98,4622.36,2859.60,1544.79,217.97,733.00,0.00,0.00
101,16,104.01,3213.37,1579.18,1426.17,208.02,282.25,0.00,0.00
102,16,116.00,4047.16,2327.09,1488.06,232.01,248.83,0.00,0.00
103,16,119.98,4638.24,2868.53,1529.75,239.96,292.60,0.00,0.00
104,16,133.00,4359.91,2393.95,1699.96,265.99,303.33,0.00,0.00
105,16,118.00,4314.02,2393.01,1685.01,236.00,282.25,0.00,0.00
106,16,114.02,4825.81,2967.50,1630.27,228.04,248.83,0.00,0.00
107,16,105.00,4156.00,2427.00,1519.00,210.00,287.38,0.00,0.00
108,16,122.00,4485.07,2510.04,1731.03,244.00,292.60,0.00,0.00
109,16,118.99,4628.73,2965.82,1424.92,237.99,282.25,0.00,0.00
110,16,127.01,4509.24,2623.14,1632.09,254.01,303.33,0.00,0.00
111,16,107.00,3947.00,2343.00,1390.00,214.00,297.92,0.00,0.00
112,16,101.99,4267.58,2388.77,1674.84,203.98,657.93,0.00,0.00
113,16,114.00,4912.14,3022.09,1662.05,228.01,248.83,1.00,0.00
114,16,114.00,3787.15,2037.08,1522.06,228.01,344.08,0.00,0.00
115,16,118.99,5256.49,3421.67,1596.84,237.98,287.38,0.00,0.00
116,16,109.01,3988.40,2190.22,1580.16,218.02,297.92,1.00,0.00
117,16,111.00,3982.84,2250.91,1509.94,221.99,248.83,0.00,0.00
118,16,106.99,3856.80,2315.88,1326.93,213.99,390.30,1.00,0.00
119,16,106.01,3505.34,1903.18,1390.13,212.02,363.18,0.00,0.00
120,16,93.99,4130.69,2540.81,1401.89,187.99,272.27,1.00,0.00
121,16,107.01,3070.19,1487.09,1369.09,214.01,344.08,0.00,0.00
122,16,79.99,3059.79,1503.90,1395.90,159.99,404.61,0.00,0.00
123,16,112.01,4088.42,2419.25,1445.15,224.02,411.96,0.00,0.00
124,16,107.99,3892.60,2218.77,1457.85,215.98,350.33,0.00,0.00
125,16,116.01,4072.21,2356.12,1484.08,232.01,292.60,1.00,0.00
126,16,105.99,4694.78,3000.86,1481.93,211.99,369.77,0.00,0.00
