sysbench 1.0.13 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,16,535.05,20527.46,12085.48,7323.96,1118.01,82.96,2.99,0.00
2,16,404.06,14297.01,8627.21,4861.68,808.11,84.47,3.00,0.00
3,16,363.99,13992.73,8245.84,5018.90,727.99,97.55,3.00,0.00
4,16,389.03,14233.23,8203.71,5251.45,778.07,78.60,0.00,0.00
5,16,363.94,12954.01,6829.95,5396.17,727.89,139.85,1.00,0.00
6,16,418.06,15759.31,9354.37,5568.82,836.12,77.19,1.00,0.00
7,16,441.00,15936.87,9390.93,5663.96,881.99,80.03,1.00,0.00
8,16,394.95,15545.00,9105.83,5649.27,789.90,78.60,3.00,0.00
9,16,420.02,14964.67,8074.36,6050.27,840.04,73.13,1.00,0.00
10,16,422.97,14754.05,7866.49,6041.61,845.95,75.82,3.00,0.00
11,16,446.02,15609.57,8724.32,5993.22,892.03,70.55,1.00,0.00
12,16,442.99,16549.77,9506.87,6156.92,885.99,70.55,1.00,0.00
13,16,441.99,17189.63,9940.79,6364.86,883.98,73.13,2.00,0.00
14,16,439.02,15729.70,8670.38,6181.27,878.04,71.83,4.00,0.00
15,16,500.03,17628.03,10219.60,6408.37,1000.06,65.65,2.00,0.00
16,16,494.93,18345.48,10697.53,6658.09,989.86,62.19,1.00,0.00
17,16,455.08,17675.03,10251.76,6513.12,910.16,66.84,1.00,0.00
18,16,482.95,19053.21,11294.94,6792.36,965.91,64.47,3.00,0.00
19,16,509.06,19948.52,12371.57,6558.83,1018.13,63.32,1.00,0.00
20,16,496.93,20858.05,13259.12,6605.06,993.86,63.32,2.00,0.00
21,16,497.98,19085.39,11485.63,6603.79,995.97,65.65,2.00,0.00
22,16,467.01,18069.39,10547.23,6588.14,934.02,65.65,3.00,0.00
23,16,525.00,19970.02,12130.01,6790.01,1050.00,61.08,2.00,0.00
24,16,496.97,20063.84,12214.29,6855.60,993.94,63.32,1.00,0.00
25,16,484.96,17859.56,10025.19,6864.45,969.92,64.47,1.00,0.00
26,16,502.07,18868.53,10734.44,7129.96,1004.13,62.19,3.00,0.00
27,16,520.02,20162.95,11821.55,7301.34,1040.05,61.08,3.00,0.00
28,16,550.97,19403.05,11194.45,7106.65,1101.95,56.84,3.00,0.00
29,16,526.00,19342.09,11257.05,7033.03,1052.01,61.08,5.00,0.00
30,16,535.06,19375.28,11136.31,7168.84,1070.13,58.92,1.00,0.00
31,16,546.97,19211.01,10712.45,7404.62,1093.94,57.87,2.00,0.00
32,16,550.96,19582.45,11227.11,7253.43,1101.91,57.87,1.00,0.00
33,16,567.97,22149.75,13712.23,7301.59,1135.94,54.83,5.00,0.00
34,16,558.03,19583.91,11123.51,7344.34,1116.05,54.83,3.00,0.00
35,16,569.02,20468.63,11767.36,7563.23,1138.03,55.82,1.00,0.00
36,16,514.06,19205.22,10656.23,7520.87,1028.12,57.87,3.00,0.00
37,16,540.92,20371.13,11759.34,7529.94,1081.85,58.92,4.00,0.00
38,16,554.99,21749.73,12943.84,7695.90,1109.99,54.83,1.00,0.00
39,16,568.00,20201.06,11511.04,7554.02,1136.00,57.87,1.00,0.00
40,16,564.98,22357.30,13489.58,7737.76,1129.96,56.84,1.00,0.00
41,16,531.00,21410.03,12534.02,7814.01,1062.00,56.84,1.00,0.00
42,16,562.09,23027.69,14124.26,7779.25,1124.18,55.82,3.00,0.00
43,16,562.93,21255.18,12286.37,7842.96,1125.85,55.82,1.00,0.00
44,16,635.06,22215.25,13218.34,7726.78,1270.13,51.94,5.00,0.00
45,16,600.94,21053.73,11894.72,7957.14,1201.87,53.85,5.00,0.00
46,16,554.99,20157.73,11228.85,7818.89,1109.98,54.83,2.00,0.00
47,16,600.07,21945.41,12660.39,8084.89,1200.13,52.89,2.00,0.00
48,16,602.95,22596.99,13376.81,8014.29,1205.89,52.89,2.00,0.00
49,16,580.00,23400.01,14414.01,7826.00,1160.00,54.83,1.00,0.00
50,16,547.02,20802.82,11937.47,7771.31,1094.04,56.84,4.00,0.00
51,16,603.98,20820.40,11416.67,8195.76,1207.96,51.02,5.00,0.00
52,16,630.00,22822.15,13593.09,7969.05,1260.01,51.02,1.00,0.00
53,16,596.96,21430.40,12008.11,8228.39,1193.91,51.02,3.00,0.00
54,16,617.11,23629.25,14335.58,8059.45,1234.22,51.02,0.00,0.00
55,16,620.94,23546.87,14151.72,8153.26,1241.89,51.02,3.00,0.00
56,16,637.00,24205.09,14837.06,8094.03,1274.00,51.02,1.00,0.00
57,16,602.04,22243.32,12452.74,8586.51,1204.07,50.11,3.00,0.00
58,16,630.96,23159.57,13662.16,8235.49,1261.92,51.02,2.00,0.00
59,16,610.02,21633.62,12211.35,8202.23,1220.03,51.94,3.00,0.00
60,16,622.06,23130.23,13500.30,8385.81,1244.12,50.11,4.00,0.00
61,16,610.93,22611.30,12992.45,8397.00,1221.85,51.94,3.00,0.00
62,16,665.97,23825.80,14005.29,8488.57,1331.93,49.21,1.00,0.00
63,16,673.03,25177.94,15284.57,8547.32,1346.05,46.63,1.00,0.00
64,16,616.00,23281.90,13529.94,8519.96,1231.99,50.11,5.00,0.00
65,16,648.02,23501.71,13683.42,8522.26,1296.04,49.21,1.00,0.00
66,16,649.01,25548.47,15517.29,8733.16,1298.02,47.47,1.00,0.00
67,16,668.96,22676.71,12697.28,8641.51,1337.92,46.63,4.00,0.00
68,16,662.01,22993.51,12832.28,8837.20,1324.03,48.34,3.00,0.00
69,16,634.98,24102.18,14065.52,8766.70,1269.96,49.21,0.00,0.00
70,16,647.06,24161.30,14071.34,8795.84,1294.12,47.47,3.00,0.00
71,16,679.02,24978.72,14653.42,8967.26,1358.04,47.47,4.00,0.00
72,16,681.90,24415.58,14125.02,8926.75,1363.81,46.63,2.00,0.00
73,16,653.99,25590.75,15427.85,8854.91,1307.99,49.21,1.00,0.00
74,16,687.03,23607.96,13335.54,8898.36,1374.06,47.47,3.00,0.00
75,16,713.00,26308.08,15856.05,9026.03,1426.00,45.79,3.00,0.00
76,16,680.98,25105.44,14837.67,8905.80,1361.97,46.63,4.00,0.00
77,16,671.98,24538.38,14151.64,9042.77,1343.97,46.63,3.00,0.00
78,16,661.04,25090.36,14772.80,8995.49,1322.07,45.79,1.00,0.00
79,16,647.00,23579.88,12984.93,9300.95,1293.99,47.47,3.00,0.00
80,16,683.99,24588.75,14209.86,9010.91,1367.99,47.47,5.00,0.00
81,16,702.98,25104.38,14583.64,9114.78,1405.97,45.79,0.00,0.00
82,16,699.00,25496.87,15041.93,9056.95,1397.99,44.17,1.00,0.00
83,16,681.95,24645.21,14034.98,9246.33,1363.90,47.47,7.00,0.00
84,16,694.08,26214.91,15594.73,9232.02,1388.15,44.98,3.00,0.00
85,16,692.00,25406.03,14667.02,9355.01,1384.00,44.98,2.00,0.00
86,16,725.10,25920.50,15105.04,9365.26,1450.20,44.17,5.00,0.00
87,16,694.92,24952.07,14307.32,9254.91,1389.84,44.98,1.00,0.00
88,16,719.02,26738.74,15697.44,9605.27,1436.04,44.98,4.00,0.00
89,16,711.93,27349.44,16469.46,9454.12,1425.87,43.39,2.00,0.00
90,16,730.02,27818.87,16898.53,9460.30,1460.05,41.85,7.00,0.00
91,16,712.05,27232.99,16096.18,9712.71,1424.10,46.63,1.00,0.00
92,16,769.97,27060.99,16097.40,9423.65,1539.94,42.61,2.00,0.00
93,16,735.98,26013.41,14907.66,9633.78,1471.97,42.61,3.00,0.00
94,16,707.97,24953.00,14434.42,9102.64,1415.94,44.17,1.00,0.00
95,16,725.02,27538.58,16423.35,9665.20,1450.03,43.39,2.00,0.00
96,16,710.02,26789.65,15647.38,9722.24,1420.03,46.63,8.00,0.00
97,16,731.98,27204.29,15756.59,9983.74,1463.96,41.85,1.00,0.00
98,16,731.02,25969.78,14813.44,9694.29,1462.04,42.61,1.00,0.00
99,16,714.97,28892.63,17775.16,9687.54,1429.93,44.17,1.00,0.00
100,16,709.96,28625.44,17144.07,10061.45,1419.92,44.98,2.00,0.00
101,16,776.06,27722.02,16272.18,9897.72,1552.11,42.61,2.00,0.00
102,16,747.07,28451.61,16874.55,10082.93,1494.14,41.85,4.00,0.00
103,16,735.95,28687.18,17162.91,10052.36,1471.91,43.39,0.00,0.00
104,16,762.00,29950.86,18094.92,10331.95,1523.99,41.10,3.00,0.00
105,16,785.98,29929.26,18364.55,9992.75,1571.96,41.10,4.00,0.00
106,16,736.10,29038.84,17508.32,10058.33,1472.19,43.39,3.00,0.00
107,16,771.93,28350.25,16528.40,10278.00,1543.85,40.37,5.00,0.00
108,16,755.09,30030.42,18223.08,10297.17,1510.17,42.61,3.00,0.00
109,16,782.88,27487.73,15974.52,9947.45,1565.76,40.37,7.00,0.00
110,16,760.07,28027.58,16159.49,10347.95,1520.14,41.85,2.00,0.00
111,16,787.88,29490.56,17681.34,10233.46,1575.76,40.37,1.00,0.00
112,16,744.99,27914.72,15782.84,10641.89,1489.98,41.10,0.00,0.00
113,16,796.09,29112.15,16865.83,10654.15,1592.17,38.94,3.00,0.00
114,16,806.97,28968.89,16356.38,10998.58,1613.94,38.25,3.00,0.00
115,16,795.00,30729.89,18499.94,10639.96,1589.99,38.25,5.00,0.00
116,16,816.02,29887.58,17266.33,10989.21,1632.03,38.94,3.00,0.00
117,16,782.07,30496.84,18360.71,10571.98,1564.15,41.10,6.00,0.00
118,16,796.93,27582.74,14935.77,11053.09,1593.87,39.65,8.00,0.00
119,16,838.99,31382.52,18877.71,10826.83,1677.97,37.56,6.00,0.00
120,16,802.00,29726.88,17191.93,10930.96,1603.99,38.94,4.00,0.00
121,16,820.04,30228.55,17564.90,11025.56,1638.08,39.65,3.00,0.00
122,16,813.00,30881.15,18257.09,10996.05,1628.01,37.56,5.00,0.00
123,16,800.98,30134.12,17594.49,10937.68,1601.95,39.65,2.00,0.00
124,16,836.98,31405.39,18754.64,10976.79,1673.97,37.56,2.00,0.00
125,16,836.99,30596.59,18009.76,10912.86,1673.98,38.25,3.00,0.00
